4,333,35
4,334,38
4,335,95
4,336,30
4,337,78
4,338,11
4,339,1
4,340,29
4,341,88
4,342,4
4,343,10
4,344,65
4,345,68
4,346,57
4,347,53
4,348,24
4,349,6
4,350,38
4,351,31
4,352,86
4,353,40
4,354,88
4,355,74
4,356,59
4,357,35
4,358,78
4,359,69
4,360,64
4,361,35
4,362,83
4,363,60
4,364,92
4,365,90
4,366,8
4,367,49
4,368,72
4,369,43
4,370,57
4,371,67
4,372,60
4,373,91
4,374,69
4,375,18
4,376,56
4,377,58
4,378,24
4,379,5
4,380,18
4,381,39
4,382,36
4,383,86
4,384,13
4,385,14
4,386,17
4,387,75
4,388,96
4,389,37
4,390,75
4,391,86
4,392,2
4,393,50
4,394,20
4,395,36
4,396,68
4,397,39
4,398,3
4,399,15
4,400,74
4,401,49
4,402,9
4,403,42
4,404,70
4,405,77
4,406,92
4,407,7
4,408,26
4,409,17
4,410,6
4,411,18
4,412,92
4,413,16
4,414,86
4,415,54
4,416,86
4,417,24
4,418,1
4,419,43
4,420,59
4,421,88
4,422,41
4,423,93
4,424,4
4,425,83
4,426,46
4,427,22
4,428,28
4,429,35
4,430,98
4,431,38
4,432,8
4,433,38
4,434,62
4,435,57
4,436,52
4,437,55
4,438,36
4,439,6
4,440,39
4,441,66
4,442,32
4,443,75
4,444,96
4,445,79
4,446,6
4,447,15
4,448,91
4,449,80
4,450,77
4,451,81
4,452,54
4,453,99
4,454,31
4,455,94
4,456,96
4,457,73
4,458,6
4,459,62
4,460,8
4,461,87
4,462,98
4,463,57
4,464,90
4,465,60
4,466,79
4,467,42
4,468,92
4,469,43
4,470,23
4,471,84
4,472,68
4,473,85
4,474,54
4,475,77
4,476,66
4,477,58
4,478,85
4,479,34
4,480,44
4,481,20
4,482,87
4,483,37
4,484,7
4,485,47
4,486,57
4,487,3
4,488,78
4,489,44
4,490,52
4,491,23
4,492,99
4,493,95
4,494,42
4,495,58
4,496,75
4,497,13
4,498,15
4,499,25
5,0,47
5,1,94
5,2,88
5,3,15
5,4,5
5,5,10
5,6,4
5,7,39
5,8,71
5,9,56
5,10,34
5,11,2
5,12,48
5,13,62
5,14,58
5,15,18
5,16,95
5,17,16
5,18,24
5,19,36
5,20,34
5,21,44
5,22,57
5,23,14
5,24,7
5,25,98
5,26,54
5,27,10
5,28,33
5,29,50
5,30,77
5,31,55
5,32,57
5,33,48
5,34,30
5,35,40
5,36,51
5,37,50
5,38,44
5,39,78
5,40,77
5,41,72
5,42,93
5,43,96
5,44,53
5,45,40
5,46,60
5,47,79
5,48,97
5,49,45
5,50,15
5,51,52
5,52,92
5,53,61
5,54,14
5,55,93
5,56,25
5,57,7
5,58,65
5,59,24
5,60,67
5,61,7
5,62,95
5,63,78
5,64,34
5,65,85
5,66,41
5,67,11
5,68,4
5,69,19
5,70,72
5,71,79
5,72,71
5,73,24
5,74,72
5,75,92
5,76,99
5,77,62
5,78,34
5,79,73
5,80,47
5,81,49
5,82,6
5,83,56
5,84,9
5,85,78
5,86,50
5,87,70
5,88,58
5,89,85
5,90,38
5,91,73
5,92,16
5,93,28
5,94,58
5,95,54
5,96,89
5,97,81
5,98,34
5,99,99
5,100,66
5,101,19
5,102,2
5,103,63
5,104,62
5,105,11
5,106,99
5,107,36
5,108,5
5,109,49
5,110,14
5,111,56
5,112,2
5,113,30
5,114,26
5,115,79
5,116,76
5,117,13
5,118,59
5,119,44
5,120,77
5,121,4
5,122,22
5,123,26
5,124,94
5,125,62
5,126,3
5,127,38
5,128,82
5,129,85
5,130,26
5,131,55
5,132,25
5,133,62
5,134,11
5,135,16
5,136,3
5,137,4
5,138,11
5,139,16
5,140,44
5,141,61
5,142,93
5,143,4
5,144,55
5,145,51
5,146,21
5,147,78
5,148,39
5,149,17
5,150,53
5,151,81
5,152,25
5,153,73
5,154,34
5,155,68
5,156,89
5,157,82
5,158,80
5,159,16
5,160,71
5,161,30
5,162,34
5,163,82
5,164,11
5,165,68
5,166,3
5,167,22
5,168,52
5,169,25
5,170,83
5,171,22
5,172,32
5,173,51
5,174,18
5,175,17
5,176,63
5,177,96
5,178,85
5,179,89
5,180,79
5,181,29
5,182,79
5,183,41
5,184,72
5,185,24
5,186,95
5,187,17
5,188,36
5,189,99
5,190,60
5,191,27
5,192,18
5,193,14
5,194,55
5,195,17
5,196,61
5,197,25
5,198,86
5,199,77
5,200,93
5,201,29
5,202,78
5,203,43
5,204,70
5,205,32
5,206,97
5,207,59
5,208,37
5,209,74
5,210,64
5,211,58
5,212,8
5,213,22
5,214,81
5,215,73
5,216,84
5,217,81
5,218,84
5,219,78
5,220,62
5,221,22
5,222,81
5,223,64
5,224,37
5,225,15
5,226,2
5,227,34
5,228,94
5,229,58
5,230,14
5,231,47
5,232,86
5,233,50
5,234,97
5,235,80
5,236,99
5,237,14
5,238,59
5,239,80
5,240,62
5,241,73
5,242,78
5,243,90
5,244,86
5,245,11
5,246,33
5,247,60
5,248,11
5,249,66
5,250,16
5,251,53
5,252,96
5,253,90
5,254,22
5,255,42
5,256,46
5,257,2
5,258,25
5,259,38
5,260,96
5,261,27
5,262,66
5,263,28
5,264,70
5,265,57
5,266,42
5,267,58
5,268,24
5,269,83
5,270,45
5,271,38
5,272,21
5,273,86
5,274,28
5,275,10
5,276,71
5,277,54
5,278,5
5,279,22
5,280,5
5,281,45
5,282,46
5,283,89
5,284,94
5,285,69
5,286,45
5,287,66
5,288,25
5,289,36
5,290,36
5,291,78
5,292,67
5,293,92
5,294,53
5,295,90
5,296,11
5,297,56
5,298,2
5,299,42
5,300,68
5,301,36
5,302,13
5,303,16
5,304,37
5,305,78
5,306,75
5,307,38
5,308,24
5,309,14
5,310,69
5,311,97
5,312,79
5,313,64
5,314,64
5,315,82
5,316,31
5,317,25
5,318,90
5,319,59
5,320,70
5,321,60
5,322,84
5,323,59
5,324,56
5,325,37
5,326,73
5,327,79
5,328,18
5,329,42
5,330,32
5,331,8
5,332,85
5,333,57
5,334,84
5,335,57
5,336,77
5,337,20
5,338,66
5,339,89
5,340,67
5,341,8
5,342,54
5,343,65
5,344,43
5,345,1
5,346,15
5,347,39
5,348,41
5,349,2
5,350,46
5,351,71
5,352,91
5,353,52
5,354,14
5,355,51
5,356,71
5,357,24
5,358,42
5,359,9
5,360,3
5,361,17
5,362,92
5,363,70
5,364,83
5,365,97
5,366,60
5,367,79
5,368,38
5,369,5
5,370,51
5,371,45
5,372,32
5,373,24
5,374,80
5,375,51
5,376,21
5,377,25
5,378,41
5,379,80
5,380,59
5,381,16
5,382,47
5,383,15
5,384,9
5,385,98
5,386,44
5,387,82
5,388,73
5,389,8
5,390,6
5,391,49
5,392,9
5,393,1
5,394,16
5,395,59
5,396,36
5,397,54
5,398,12
5,399,65
5,400,34
5,401,43
5,402,32
5,403,52
5,404,92
5,405,91
5,406,90
5,407,99
5,408,7
5,409,91
5,410,46
5,411,92
5,412,91
5,413,10
5,414,56
5,415,5
5,416,43
5,417,45
5,418,14
5,419,20
5,420,12
5,421,31
5,422,87
5,423,96
5,424,89
5,425,87
5,426,85
5,427,11
5,428,87
5,429,34
5,430,89
5,431,68
5,432,13
5,433,85
5,434,83
5,435,10
5,436,15
5,437,50
5,438,84
5,439,59
5,440,73
5,441,11
5,442,74
5,443,32
5,444,71
5,445,21
5,446,57
5,447,6
5,448,1
5,449,69
5,450,40
5,451,46
5,452,87
5,453,63
5,454,55
5,455,72
5,456,43
5,457,93
5,458,72
5,459,26
5,460,46
5,461,40
5,462,26
5,463,45
5,464,87
5,465,10
5,466,80
5,467,8
5,468,83
5,469,88
5,470,84
5,471,22
5,472,93
5,473,66
5,474,39
5,475,85
5,476,59
5,477,81
5,478,54
5,479,38
5,480,6
5,481,4
5,482,61
5,483,40
5,484,29
5,485,39
5,486,36
5,487,75
5,488,2
5,489,32
5,490,89
5,491,74
5,492,8
5,493,38
5,494,21
5,495,63
5,496,72
5,497,61
5,498,8
5,499,60
6,0,11
6,1,75
6,2,11
6,3,84
6,4,20
6,5,38
6,6,31
6,7,45
6,8,6
6,9,82
6,10,81
6,11,39
6,12,49
6,13,57
6,14,2
6,15,63
6,16,27
6,17,14
6,18,83
6,19,31
6,20,21
6,21,81
6,22,68
6,23,67
6,24,50
6,25,74
6,26,69
6,27,75
6,28,47
6,29,26
6,30,61
6,31,38
6,32,13
6,33,67
6,34,92
6,35,78
6,36,14
6,37,95
6,38,88
6,39,9
6,40,12
6,41,22
6,42,77
6,43,78
6,44,3
6,45,13
6,46,38
6,47,6
6,48,91
6,49,99
6,50,5
6,51,77
6,52,63
6,53,34
6,54,70
6,55,64
6,56,57
6,57,34
6,58,75
6,59,66
6,60,61
6,61,64
6,62,94
6,63,60
6,64,2
6,65,65
6,66,46
6,67,23
6,68,37
6,69,14
6,70,79
6,71,58
6,72,67
6,73,39
6,74,13
6,75,20
6,76,84
6,77,7
6,78,17
6,79,36
6,80,80
6,81,81
6,82,85
6,83,1
6,84,33
6,85,38
6,86,51
6,87,2
6,88,75
6,89,72
6,90,80
6,91,37
6,92,82
6,93,68
6,94,33
6,95,28
6,96,77
6,97,63
6,98,81
6,99,50
6,100,39
6,101,63
6,102,26
6,103,98
6,104,60
6,105,62
6,106,16
6,107,21
6,108,12
6,109,78
6,110,32
6,111,89
6,112,45
6,113,95
6,114,41
6,115,81
6,116,40
6,117,81
6,118,92
6,119,86
6,120,55
6,121,32
6,122,29
6,123,40
6,124,39
6,125,79
6,126,32
6,127,48
6,128,4
6,129,40
6,130,74
6,131,22
6,132,59
6,133,57
6,134,18
6,135,95
6,136,9
6,137,12
6,138,88
6,139,44
6,140,11
6,141,57
6,142,4
6,143,83
6,144,29
6,145,5
6,146,54
6,147,75
6,148,12
6,149,4
6,150,50
6,151,97
6,152,14
6,153,67
6,154,41
6,155,6
6,156,6
6,157,79
6,158,58
6,159,91
6,160,77
6,161,6
6,162,34
6,163,29
6,164,38
6,165,60
6,166,89
6,167,42
6,168,26
6,169,66
6,170,70
6,171,75
6,172,1
6,173,47
6,174,79
6,175,67
6,176,34
6,177,53
6,178,65
6,179,92
6,180,86
6,181,88
6,182,83
6,183,56
6,184,57
6,185,37
6,186,42
6,187,87
6,188,5
6,189,50
6,190,72
6,191,92
6,192,98
6,193,24
6,194,21
6,195,9
6,196,48
6,197,65
6,198,99
6,199,37
6,200,37
6,201,87
6,202,5
6,203,3
6,204,3
6,205,47
6,206,53
6,207,65
6,208,95
6,209,40
6,210,41
6,211,72
6,212,26
6,213,39
6,214,20
6,215,89
6,216,95
6,217,17
6,218,46
6,219,16
6,220,14
6,221,89
6,222,7
6,223,19
6,224,15
6,225,25
6,226,37
6,227,2
6,228,96
6,229,37
6,230,58
6,231,75
6,232,38
6,233,55
6,234,13
6,235,15
6,236,36
6,237,82
6,238,56
6,239,14
6,240,56
6,241,27
6,242,99
6,243,9
6,244,46
6,245,45
6,246,41
6,247,95
6,248,83
6,249,21
6,250,54
6,251,64
6,252,33
6,253,73
6,254,22
6,255,2
6,256,39
6,257,90
6,258,58
6,259,19
6,260,27
6,261,63
6,262,79
6,263,12
6,264,49
6,265,37
6,266,71
6,267,72
6,268,55
6,269,68
6,270,98
6,271,93
6,272,12
6,273,4
6,274,89
6,275,71
6,276,83
6,277,4
6,278,17
6,279,3
6,280,7
6,281,95
6,282,23
6,283,69
6,284,63
6,285,65
6,286,60
6,287,58
6,288,33
6,289,78
6,290,49
6,291,52
6,292,1
6,293,24
6,294,42
6,295,10
6,296,45
6,297,27
6,298,58
6,299,78
6,300,11
6,301,51
6,302,85
6,303,95
6,304,29
6,305,67
6,306,68
6,307,39
6,308,8
6,309,79
6,310,47
6,311,84
6,312,57
6,313,23
6,314,16
6,315,36
6,316,79
6,317,49
6,318,64
6,319,85
6,320,91
6,321,92
6,322,19
6,323,98
6,324,67
6,325,62
6,326,96
6,327,73
6,328,20
6,329,26
6,330,42
6,331,55
6,332,69
6,333,32
6,334,33
6,335,76
6,336,72
6,337,68
6,338,30
6,339,59
6,340,7
6,341,74
6,342,26
6,343,75
6,344,93
6,345,13
6,346,47
6,347,68
6,348,7
6,349,19
6,350,29
6,351,80
6,352,29
6,353,49
6,354,59
6,355,90
6,356,78
6,357,79
6,358,80
6,359,82
6,360,91
6,361,36
6,362,28
6,363,43
6,364,51
6,365,33
6,366,56
6,367,20
6,368,17
6,369,7
6,370,22
6,371,95
6,372,66
6,373,27
6,374,80
6,375,7
6,376,6
6,377,43
6,378,19
6,379,79
6,380,29
6,381,39
6,382,93
6,383,88
6,384,65
6,385,64
6,386,20
6,387,13
6,388,19
6,389,69
6,390,38
6,391,56
6,392,24
6,393,3
6,394,21
6,395,37
6,396,26
6,397,91
6,398,11
6,399,4
6,400,8
6,401,4
6,402,91
6,403,85
6,404,81
6,405,38
6,406,73
6,407,89
6,408,95
6,409,1
6,410,95
6,411,64
6,412,67
6,413,64
6,414,37
6,415,66
6,416,46
6,417,8
6,418,63
6,419,43
6,420,54
6,421,63
6,422,80
6,423,32
6,424,53
6,425,78
6,426,40
6,427,94
6,428,67
6,429,61
6,430,1
6,431,14
6,432,74
6,433,71
6,434,7
6,435,57
6,436,47
6,437,8
6,438,68
6,439,86
6,440,76
6,441,56
6,442,22
6,443,64
6,444,59
6,445,61
6,446,78
6,447,3
6,448,23
6,449,38
6,450,16
6,451,33
6,452,50
6,453,32
6,454,82
6,455,24
6,456,57
6,457,77
6,458,31
6,459,51
6,460,9
6,461,38
6,462,25
6,463,82
6,464,24
6,465,16
6,466,72
6,467,31
6,468,51
6,469,97
6,470,46
6,471,77
6,472,86
6,473,92
6,474,39
6,475,78
6,476,31
6,477,97
6,478,87
6,479,18
6,480,11
6,481,10
6,482,54
6,483,11
6,484,8
6,485,41
6,486,16
6,487,76
6,488,28
6,489,73
6,490,84
6,491,35
6,492,12
6,493,56
6,494,55
6,495,89
6,496,28
6,497,40
6,498,2
6,499,77
7,0,95
7,1,2
7,2,71
7,3,60
7,4,68
7,5,86
7,6,11
7,7,20
7,8,61
7,9,45
7,10,66
7,11,46
7,12,87
7,13,71
7,14,66
7,15,7
7,16,3
7,17,52
7,18,59
7,19,95
7,20,61
7,21,81
7,22,43
7,23,8
7,24,52
7,25,93
7,26,64
7,27,92
7,28,42
7,29,70
7,30,56
7,31,3
7,32,88
7,33,69
7,34,13
7,35,24
7,36,18
7,37,56
7,38,36
7,39,79
7,40,9
7,41,7
7,42,40
7,43,95
7,44,79
7,45,13
7,46,95
7,47,68
7,48,12
7,49,69
7,50,38
7,51,55
7,52,77
7,53,26
7,54,50
7,55,55
7,56,28
7,57,13
7,58,81
7,59,99
7,60,10
7,61,51
7,62,87
7,63,58
7,64,50
7,65,4
7,66,6
7,67,95
7,68,43
7,69,72
7,70,66
7,71,25
7,72,63
7,73,72
7,74,29
7,75,56
7,76,37
7,77,53
7,78,34
7,79,73
7,80,50
7,81,51
7,82,77
7,83,63
7,84,28
7,85,24
7,86,47
7,87,41
7,88,43
7,89,64
7,90,4
7,91,4
7,92,74
7,93,25
7,94,85
7,95,29
7,96,13
7,97,18
7,98,45
7,99,51
7,100,95
7,101,30
7,102,36
7,103,15
7,104,5
7,105,22
7,106,9
7,107,93
7,108,31
7,109,74
7,110,5
7,111,74
7,112,54
7,113,1
7,114,2
7,115,99
7,116,51
7,117,72
7,118,35
7,119,54
7,120,38
7,121,42
7,122,58
7,123,96
7,124,76
7,125,68
7,126,80
7,127,8
7,128,10
7,129,4
7,130,72
7,131,39
7,132,28
7,133,37
7,134,4
7,135,79
7,136,66
7,137,97
7,138,24
7,139,43
7,140,85
7,141,40
7,142,38
7,143,8
7,144,75
7,145,89
7,146,95
7,147,74
7,148,12
7,149,57
7,150,2
7,151,92
7,152,36
7,153,71
7,154,35
7,155,57
7,156,54
7,157,35
7,158,7
7,159,27
7,160,94
7,161,80
7,162,19
7,163,89
7,164,24
7,165,7
7,166,5
7,167,88
7,168,1
7,169,74
7,170,28
7,171,27
7,172,96
7,173,52
7,174,58
7,175,35
7,176,66
7,177,18
7,178,7
7,179,7
7,180,65
7,181,54
7,182,76
7,183,57
7,184,61
7,185,39
7,186,14
7,187,74
7,188,91
7,189,23
7,190,38
7,191,51
7,192,96
7,193,99
7,194,92
7,195,97
7,196,45
7,197,87
7,198,5
7,199,65
7,200,19
7,201,48
7,202,12
7,203,55
7,204,85
7,205,95
7,206,28
7,207,32
7,208,74
7,209,93
7,210,94
7,211,59
7,212,94
7,213,76
7,214,84
7,215,6
7,216,57
7,217,18
7,218,50
7,219,9
7,220,23
7,221,58
7,222,36
7,223,42
7,224,97
7,225,51
7,226,60
7,227,61
7,228,46
7,229,4
7,230,86
7,231,11
7,232,49
7,233,7
7,234,15
7,235,16
7,236,69
7,237,70
7,238,36
7,239,18
7,240,54
7,241,1
7,242,92
7,243,59
7,244,48
7,245,14
7,246,26
7,247,82
7,248,30
7,249,57
7,250,84
7,251,58
7,252,18
7,253,20
7,254,83
7,255,20
7,256,78
7,257,54
7,258,23
7,259,62
7,260,22
7,261,30
7,262,20
7,263,92
7,264,58
7,265,27
7,266,61
7,267,79
7,268,92
7,269,98
7,270,93
7,271,48
7,272,86
7,273,79
7,274,40
7,275,41
7,276,26
7,277,72
7,278,96
7,279,24
7,280,29
7,281,29
7,282,34
7,283,98
7,284,1
7,285,21
7,286,93
7,287,1
7,288,23
7,289,52
7,290,51
7,291,21
7,292,21
7,293,70
7,294,23
7,295,94
7,296,86
7,297,35
7,298,89
7,299,71
7,300,33
7,301,5
7,302,32
7,303,48
7,304,59
7,305,11
7,306,60
7,307,1
7,308,23
7,309,26
7,310,28
7,311,58
7,312,51
7,313,26
7,314,13
7,315,37
7,316,60
7,317,2
7,318,85
7,319,20
7,320,96
7,321,18
7,322,59
7,323,3
7,324,7
7,325,54
7,326,8
7,327,64
7,328,21
7,329,69
7,330,19
7,331,21
7,332,93
7,333,96
7,334,12
7,335,6
7,336,17
7,337,94
7,338,93
7,339,23
7,340,76
7,341,62
7,342,69
7,343,57
7,344,32
7,345,58
7,346,91
7,347,7
7,348,71
7,349,10
7,350,13
7,351,53
7,352,9
7,353,37
7,354,75
7,355,11
7,356,63
7,357,89
7,358,9
7,359,21
7,360,20
7,361,41
7,362,56
7,363,14
7,364,19
7,365,8
7,366,82
7,367,40
7,368,88
7,369,41
7,370,64
7,371,76
7,372,64
7,373,41
7,374,94
7,375,69
7,376,80
7,377,14
7,378,39
7,379,57
7,380,48
7,381,28
7,382,82
7,383,63
7,384,17
7,385,31
7,386,94
7,387,80
7,388,69
7,389,16
7,390,14
7,391,74
7,392,41
7,393,98
7,394,94
7,395,57
7,396,89
7,397,22
7,398,32
7,399,96
7,400,33
7,401,87
7,402,23
7,403,41
7,404,18
7,405,27
7,406,56
7,407,66
7,408,31
7,409,39
7,410,83
7,411,3
7,412,58
7,413,28
7,414,24
7,415,13
7,416,91
7,417,84
7,418,60
7,419,9
7,420,46
7,421,33
7,422,43
7,423,85
7,424,99
7,425,1
7,426,31
7,427,22
7,428,20
7,429,82
7,430,92
7,431,72
7,432,71
7,433,19
7,434,76
7,435,66
7,436,25
7,437,36
7,438,64
7,439,45
7,440,70
7,441,30
7,442,90
7,443,78
7,444,57
7,445,40
7,446,79
7,447,63
7,448,43
7,449,43
7,450,38
7,451,68
7,452,14
7,453,52
7,454,3
7,455,30
7,456,40
7,457,96
7,458,28
7,459,17
7,460,15
7,461,2
7,462,86
7,463,54
7,464,7
7,465,64
7,466,92
7,467,97
7,468,45
7,469,38
7,470,38
7,471,64
7,472,52
7,473,19
7,474,92
7,475,57
7,476,92
7,477,91
7,478,35
7,479,65
7,480,5
7,481,32
7,482,17
7,483,39
7,484,95
7,485,17
7,486,4
7,487,7
7,488,79
7,489,68
7,490,1
7,491,30
7,492,94
7,493,59
7,494,89
7,495,97
7,496,50
7,497,88
7,498,48
7,499,18
8,0,55
8,1,54
8,2,58
8,3,44
8,4,21
8,5,74
8,6,76
8,7,3
8,8,40
8,9,96
8,10,38
8,11,44
8,12,64
8,13,28
8,14,84
8,15,70
8,16,74
8,17,46
8,18,94
8,19,25
8,20,31
8,21,48
8,22,43
8,23,88
8,24,20
8,25,49
8,26,93
8,27,89
8,28,7
8,29,90
8,30,24
8,31,15
8,32,38
8,33,19
8,34,7
8,35,63
8,36,49
8,37,37
8,38,65
8,39,53
8,40,24
8,41,71
8,42,44
8,43,38
8,44,83
8,45,53
8,46,6
8,47,24
8,48,18
8,49,16
8,50,40
8,51,11
8,52,40
8,53,11
8,54,73
8,55,47
8,56,24
8,57,9
8,58,23
8,59,80
8,60,96
8,61,42
8,62,32
8,63,81
8,64,74
8,65,6
8,66,79
8,67,60
8,68,96
8,69,91
8,70,83
8,71,48
8,72,43
8,73,86
8,74,79
8,75,17
8,76,63
8,77,19
8,78,97
8,79,58
8,80,77
8,81,54
8,82,45
8,83,73
8,84,65
8,85,24
8,86,82
8,87,27
8,88,23
8,89,59
8,90,26
8,91,72
8,92,98
8,93,3
8,94,42
8,95,42
8,96,78
8,97,70
8,98,62
8,99,21
8,100,63
8,101,61
8,102,4
8,103,1
8,104,72
8,105,7
8,106,48
8,107,58
8,108,80
8,109,82
8,110,14
8,111,44
8,112,10
8,113,9
8,114,10
8,115,38
8,116,83
8,117,15
8,118,19
8,119,88
8,120,94
8,121,41
8,122,14
8,123,71
8,124,35
8,125,28
8,126,78
8,127,9
8,128,5
8,129,40
8,130,45
8,131,98
8,132,22
8,133,27
8,134,8
8,135,70
8,136,9
8,137,40
8,138,7
8,139,38
8,140,36
8,141,31
8,142,10
8,143,47
8,144,19
8,145,45
8,146,53
8,147,94
8,148,48
8,149,33
8,150,56
8,151,7
8,152,23
8,153,30
8,154,50
8,155,72
8,156,49
8,157,53
8,158,81
8,159,80
8,160,93
8,161,78
8,162,6
8,163,71
8,164,34
8,165,98
8,166,78
8,167,43
8,168,93
8,169,54
8,170,8
8,171,44
8,172,78
8,173,76
8,174,77
8,175,99
8,176,28
8,177,98
8,178,6
8,179,22
8,180,33
8,181,68
8,182,81
8,183,43
8,184,38
8,185,54
8,186,96
8,187,20
8,188,6
8,189,96
8,190,71
8,191,79
8,192,43
8,193,28
8,194,7
8,195,15
8,196,10
8,197,7
8,198,27
8,199,37
8,200,66
8,201,84
8,202,53
8,203,14
8,204,48
8,205,72
8,206,74
8,207,3
8,208,55
8,209,34
8,210,53
8,211,59
8,212,38
8,213,83
8,214,54
8,215,34
8,216,48
8,217,40
8,218,33
8,219,34
8,220,6
8,221,91
8,222,27
8,223,38
8,224,37
8,225,57
8,226,84
8,227,47
8,228,26
8,229,89
8,230,31
8,231,98
8,232,79
8,233,38
8,234,57
8,235,97
8,236,85
8,237,65
8,238,73
8,239,96
8,240,9
8,241,36
8,242,21
8,243,41
8,244,3
8,245,36
8,246,41
8,247,83
8,248,36
8,249,92
8,250,42
8,251,65
8,252,29
8,253,33
8,254,61
8,255,22
8,256,73
8,257,80
8,258,24
8,259,82
8,260,81
8,261,57
8,262,30
8,263,3
8,264,42
8,265,38
8,266,44
8,267,5
8,268,15
8,269,14
8,270,92
8,271,7
8,272,21
8,273,25
8,274,95
8,275,85
8,276,22
8,277,56
8,278,33
8,279,63
8,280,55
8,281,89
8,282,44
8,283,47
8,284,74
8,285,27
8,286,98
8,287,41
8,288,75
8,289,65
8,290,99
8,291,45
8,292,11
8,293,39
8,294,65
8,295,93
8,296,84
8,297,39
8,298,20
8,299,35
8,300,63
8,301,94
8,302,22
8,303,4
8,304,27
8,305,98
8,306,83
8,307,43
8,308,64
8,309,25
8,310,92
8,311,41
8,312,89
8,313,86
8,314,20
8,315,51
8,316,56
8,317,88
8,318,62
8,319,64
8,320,51
8,321,40
8,322,91
8,323,73
8,324,64
8,325,12
8,326,11
8,327,47
8,328,81
8,329,40
8,330,5
8,331,89
8,332,36
8,333,1
8,334,77
8,335,16
8,336,12
8,337,18
8,338,21
8,339,51
8,340,78
8,341,41
8,342,21
8,343,88
8,344,4
8,345,41
8,346,30
8,347,88
8,348,59
8,349,11
8,350,56
8,351,6
8,352,5
8,353,26
8,354,61
8,355,63
8,356,75
8,357,65
8,358,49
8,359,15
8,360,55
8,361,5
8,362,12
8,363,36
8,364,73
8,365,11
8,366,65
8,367,20
8,368,8
8,369,36
8,370,1
8,371,20
8,372,14
8,373,71
8,374,79
8,375,36
8,376,58
8,377,53
8,378,75
8,379,53
8,380,95
8,381,32
8,382,33
8,383,29
8,384,6
8,385,58
8,386,22
8,387,72
8,388,72
8,389,77
8,390,73
8,391,66
8,392,43
8,393,42
8,394,49
8,395,27
8,396,26
8,397,17
8,398,9
8,399,90
8,400,51
8,401,79
8,402,3
8,403,90
8,404,90
8,405,64
8,406,99
8,407,34
8,408,79
8,409,67
8,410,35
8,411,84
8,412,78
8,413,79
8,414,67
8,415,34
8,416,86
8,417,65
8,418,71
8,419,43
8,420,71
8,421,37
8,422,42
8,423,58
8,424,35
8,425,84
8,426,85
8,427,11
8,428,5
8,429,32
8,430,35
8,431,61
8,432,4
8,433,80
8,434,86
8,435,4
8,436,49
8,437,2
8,438,11
8,439,88
8,440,66
8,441,14
8,442,90
8,443,13
8,444,41
8,445,69
8,446,98
8,447,21
8,448,58
8,449,50
8,450,39
8,451,13
8,452,7
8,453,70
8,454,23
8,455,21
8,456,11
8,457,11
8,458,44
8,459,49
8,460,89
8,461,91
8,462,96
8,463,53
8,464,5
8,465,88
8,466,63
8,467,49
8,468,39
8,469,91
8,470,19
8,471,13
8,472,49
8,473,92
8,474,86
8,475,68
8,476,46
8,477,13
8,478,11
8,479,22
8,480,2
8,481,37
8,482,47
8,483,50
8,484,96
8,485,53
8,486,34
8,487,18
8,488,8
8,489,57
8,490,84
8,491,22
8,492,66
8,493,61
8,494,93
8,495,95
8,496,83
8,497,33
8,498,8
8,499,10
9,0,35
9,1,57
9,2,31
9,3,26
9,4,60
9,5,93
9,6,15
9,7,98
9,8,10
9,9,69
9,10,17
9,11,92
9,12,59
9,13,36
9,14,21
9,15,28
9,16,19
9,17,35
9,18,17
9,19,19
9,20,61
9,21,4
9,22,30
9,23,66
9,24,31
9,25,27
9,26,84
9,27,4
9,28,81
9,29,14
9,30,77
9,31,6
9,32,11
9,33,69
9,34,77
9,35,79
9,36,48
9,37,37
9,38,9
9,39,47
9,40,80
9,41,4
9,42,71
9,43,24
9,44,53
9,45,26
9,46,92
9,47,75
9,48,14
9,49,15
9,50,35
9,51,93
9,52,43
9,53,71
9,54,34
9,55,93
9,56,3
9,57,89
9,58,86
9,59,35
9,60,22
9,61,70
9,62,21
9,63,23
9,64,92
9,65,97
9,66,80
9,67,30
9,68,71
9,69,36
9,70,96
9,71,49
9,72,62
9,73,11
9,74,89
9,75,43
9,76,12
9,77,59
9,78,33
9,79,62
9,80,76
9,81,9
9,82,83
9,83,85
9,84,94
9,85,84
9,86,53
9,87,72
9,88,78
9,89,21
9,90,58
9,91,77
9,92,65
9,93,66
9,94,94
9,95,62
9,96,17
9,97,21
9,98,89
9,99,31
9,100,65
9,101,47
9,102,47
9,103,5
9,104,51
9,105,97
9,106,31
9,107,50
9,108,79
9,109,14
9,110,7
9,111,27
9,112,86
9,113,88
9,114,64
9,115,50
9,116,61
9,117,56
9,118,66
9,119,2
9,120,47
9,121,54
9,122,19
9,123,7
9,124,44
9,125,8
9,126,31
9,127,30
9,128,91
9,129,17
9,130,76
9,131,37
9,132,66
9,133,37
9,134,58
9,135,1
9,136,47
9,137,53
9,138,23
9,139,79
9,140,85
9,141,7
9,142,38
9,143,22
9,144,24
9,145,88
9,146,52
9,147,68
9,148,54
9,149,59
9,150,35
9,151,72
9,152,64
9,153,87
9,154,5
9,155,27
9,156,86
9,157,39
9,158,2
9,159,18
9,160,87
9,161,90
9,162,21
9,163,39
9,164,68
9,165,10
